time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2023-09-16,21.0,10.4,16.2,0.0,19.1,1,0.0,41589.3,4,ORLICA
2023-09-17,20.9,13.7,17.0,0.0,16.9,3,0.0,41367.71,22,ORLICA
2023-09-18,22.2,15.6,18.3,2.2,30.0,61,0.0,39797.88,76,ORLICA
2023-09-19,17.0,12.9,14.9,7.8,18.4,63,0.0,26911.5,80,ORLICA
2023-09-20,19.6,9.0,14.6,0.0,18.6,2,0.0,40472.55,12,ORLICA
2023-09-21,20.5,14.5,17.1,0.1,30.4,51,0.0,35889.76,37,ORLICA
2023-09-22,17.6,12.2,14.6,10.9,27.7,63,0.0,5157.91,82,ORLICA
2023-09-23,13.4,9.3,11.3,0.7,17.3,51,0.0,13022.24,99,ORLICA
2023-09-24,14.3,8.0,11.0,0.0,17.4,3,0.0,27842.85,82,ORLICA
2023-09-25,17.4,9.9,13.0,0.1,19.7,51,0.0,26683.05,59,ORLICA
2023-09-26,21.2,11.8,17.0,0.0,15.3,1,0.0,38777.27,5,ORLICA
2023-09-27,20.9,14.6,17.3,0.0,17.6,3,0.0,37871.89,35,ORLICA
2023-09-28,20.7,14.4,16.8,0.0,21.5,0,0.0,38428.94,0,ORLICA
2023-09-29,20.5,12.8,16.3,0.0,18.7,3,0.0,38234.08,38,ORLICA
2023-09-30,16.7,9.3,13.8,5.0,16.0,61,0.0,34030.61,64,ORLICA
2023-10-01,14.6,8.5,11.7,0.0,11.2,3,0.0,20914.72,65,ORLICA
2023-10-02,18.6,10.5,14.4,0.0,15.5,3,0.0,37812.07,58,ORLICA
2023-10-03,19.9,13.0,15.9,12.1,32.4,65,0.0,37727.6,43,ORLICA
2023-10-04,13.9,7.4,9.9,1.3,26.0,51,0.0,31537.15,69,ORLICA
2023-10-05,12.9,4.8,9.0,0.0,24.2,3,0.0,31650.77,76,ORLICA
2023-10-06,13.9,6.1,10.0,0.1,14.8,51,0.0,30418.49,91,ORLICA
2023-10-07,15.1,8.3,11.6,0.1,24.9,51,0.0,15976.41,97,ORLICA
2023-10-08,13.2,5.9,9.3,5.0,22.9,61,0.0,27706.7,76,ORLICA
2023-10-09,9.0,4.2,6.9,9.7,21.9,61,0.0,0.0,100,ORLICA
2023-10-10,14.2,8.9,10.9,0.9,18.8,51,0.0,32422.66,82,ORLICA
2023-10-11,19.1,11.5,14.4,0.0,16.7,3,0.0,35210.79,93,ORLICA
2023-10-12,15.7,11.7,13.3,2.0,20.1,53,0.0,16119.37,99,ORLICA
2023-10-13,17.6,11.6,14.3,0.9,18.7,51,0.0,15987.6,86,ORLICA
2023-10-14,16.3,8.7,13.0,9.2,31.0,63,0.0,23779.63,66,ORLICA
2023-10-15,8.4,1.3,4.6,0.7,20.2,51,0.0,34467.73,31,ORLICA
2023-10-16,4.8,0.5,2.6,0.9,17.4,51,0.0,16673.19,86,ORLICA
2023-10-17,7.6,1.4,4.4,0.0,8.4,3,0.0,30131.13,68,ORLICA
2023-10-18,8.2,1.8,4.8,0.0,22.3,3,0.0,33281.19,51,ORLICA
2023-10-19,8.5,4.4,6.2,4.3,25.7,55,0.0,3600.0,99,ORLICA
2023-10-20,16.8,8.9,12.5,0.9,26.0,51,0.0,3955.68,99,ORLICA
2023-10-21,16.2,10.3,12.6,1.6,13.4,53,0.0,32400.0,67,ORLICA
2023-10-22,11.3,6.0,9.8,16.4,20.9,63,0.0,12103.95,76,ORLICA
2023-10-23,12.2,5.2,8.7,0.0,13.7,3,0.0,32082.06,68,ORLICA
2023-10-24,13.3,9.0,10.8,11.6,18.2,63,0.0,17099.87,95,ORLICA
2023-10-25,10.5,6.9,8.8,1.6,17.7,53,0.0,24187.12,81,ORLICA
2023-10-26,9.7,6.9,8.3,5.3,23.8,53,0.0,22470.85,89,ORLICA
2023-10-27,8.9,5.6,7.1,9.5,18.0,61,0.0,0.0,99,ORLICA
2023-10-28,9.0,5.4,6.6,2.2,21.0,53,0.0,7925.86,89,ORLICA
2023-10-29,12.2,5.0,8.5,0.0,25.5,3,0.0,26699.81,83,ORLICA
2023-10-30,14.9,8.1,10.9,0.0,26.5,3,0.0,28749.46,95,ORLICA
2023-10-31,12.9,6.1,9.2,10.3,33.4,63,0.0,1070.69,99,ORLICA
2023-11-01,9.5,4.2,6.8,0.6,19.8,51,0.0,7878.25,83,ORLICA
2023-11-02,10.5,6.3,8.5,0.5,34.5,51,0.0,18461.65,98,ORLICA
2023-11-03,9.8,3.4,6.2,31.7,32.0,63,0.0,0.0,100,ORLICA
2023-11-04,7.3,2.9,4.4,5.4,27.4,61,0.0,28286.28,70,ORLICA
2023-11-05,9.8,4.0,6.2,6.3,27.7,61,0.0,15959.16,88,ORLICA
2023-11-06,7.6,4.7,5.8,6.0,27.9,61,0.0,18825.89,65,ORLICA
2023-11-07,7.8,3.7,5.5,0.7,19.0,51,0.0,27171.07,69,ORLICA
2023-11-08,5.1,1.7,3.4,2.7,21.4,51,0.0,12549.52,79,ORLICA
2023-11-09,6.7,1.3,3.5,0.0,23.8,3,0.0,27065.84,76,ORLICA
2023-11-10,6.7,3.7,4.7,2.0,19.5,55,0.0,16421.61,98,ORLICA
2023-11-11,5.8,0.6,2.9,7.5,16.0,75,2.73,18252.74,88,ORLICA
2023-11-12,2.9,-0.2,0.7,2.1,17.5,73,0.42,7730.36,78,ORLICA
2023-11-13,3.7,-3.0,1.1,4.4,23.5,61,0.0,17767.79,84,ORLICA
2023-11-14,7.7,4.7,6.2,8.7,29.3,63,0.0,8028.81,96,ORLICA
2023-11-15,5.7,3.4,4.6,12.6,26.3,61,0.0,9193.2,88,ORLICA
2023-11-16,5.0,2.0,3.2,2.9,15.9,53,0.0,16307.21,96,ORLICA
2023-11-17,3.1,-0.5,1.4,2.1,18.9,71,0.07,17924.87,90,ORLICA
2023-11-18,2.0,-2.7,-0.3,1.4,17.4,73,0.77,10475.42,93,ORLICA
2023-11-19,4.3,-1.7,0.9,5.4,23.2,75,3.08,0.0,100,ORLICA
2023-11-20,6.1,3.8,4.8,8.0,23.3,55,0.0,0.0,100,ORLICA
2023-11-21,4.5,-0.9,3.0,0.6,18.1,51,0.0,8837.25,97,ORLICA
2023-11-22,-1.5,-5.9,-3.7,0.6,20.9,71,0.35,4226.57,100,ORLICA
2023-11-23,2.2,-4.0,-1.0,0.9,28.8,71,0.07,241.13,98,ORLICA
2023-11-24,3.7,-2.5,0.2,12.1,29.2,75,3.5,18838.73,88,ORLICA
2023-11-25,-2.1,-3.9,-3.1,5.4,18.3,73,3.78,14294.91,97,ORLICA
2023-11-26,-3.3,-6.7,-4.8,1.2,17.6,73,0.84,7458.56,87,ORLICA
2023-11-27,-1.5,-4.5,-2.9,1.7,15.6,73,1.19,0.0,100,ORLICA
2023-11-28,-1.4,-7.7,-3.4,10.4,24.4,75,7.21,0.0,100,ORLICA
2023-11-29,-4.6,-11.0,-7.4,1.3,17.8,73,0.91,3395.8,94,ORLICA
2023-11-30,-3.4,-6.1,-4.8,1.6,14.8,71,1.12,9352.62,98,ORLICA
2023-12-01,-2.3,-6.3,-4.2,4.0,17.6,73,2.8,0.0,100,ORLICA
2023-12-02,-4.6,-7.4,-6.1,12.8,29.7,73,9.03,0.0,100,ORLICA
2023-12-03,-6.5,-8.3,-7.4,3.7,14.4,73,2.59,9403.58,100,ORLICA
2023-12-04,-4.9,-8.4,-6.4,0.0,30.9,3,0.0,15656.28,100,ORLICA
2023-12-05,-4.1,-6.2,-5.2,0.0,27.6,3,0.0,9517.87,100,ORLICA
2023-12-06,-0.6,-4.7,-2.8,1.1,18.4,71,0.77,0.0,95,ORLICA
2023-12-07,-1.5,-3.0,-2.4,0.7,8.3,71,0.42,533.85,100,ORLICA
2023-12-08,-2.7,-5.8,-3.9,0.0,23.6,3,0.0,14381.04,87,ORLICA
2023-12-09,-2.3,-3.7,-3.1,4.7,27.5,73,3.29,0.0,100,ORLICA
2023-12-10,1.5,-3.7,-1.1,7.4,35.7,75,3.71,0.0,99,ORLICA
2023-12-11,4.0,0.5,2.0,5.7,25.7,71,0.07,3712.39,97,ORLICA
2023-12-12,3.6,0.2,1.9,2.1,20.1,53,0.0,8402.28,87,ORLICA
2023-12-13,3.1,0.2,1.8,2.2,20.9,53,0.0,0.0,100,ORLICA
2023-12-14,3.3,-0.1,1.5,0.3,13.1,51,0.0,183.5,97,ORLICA
2023-12-15,-0.4,-3.5,-1.5,0.7,13.4,71,0.35,4451.79,95,ORLICA
2023-12-16,1.6,-1.1,0.1,0.7,15.3,71,0.07,4418.15,90,ORLICA
2023-12-17,2.2,-0.7,0.2,0.0,11.9,3,0.0,22083.34,93,ORLICA
2023-12-18,3.2,-1.6,0.3,0.0,10.1,3,0.0,23489.81,29,ORLICA
2023-12-19,4.7,-1.0,1.8,0.1,14.3,51,0.0,23212.89,88,ORLICA
2023-12-20,1.6,-0.1,0.5,13.3,24.1,73,4.69,2952.28,96,ORLICA
2023-12-21,3.2,-0.1,1.4,28.1,31.7,75,6.58,0.0,100,ORLICA
2023-12-22,1.0,-2.5,-1.5,14.6,37.2,75,9.8,10941.0,84,ORLICA
2023-12-23,-1.9,-4.1,-2.7,13.6,28.2,75,9.52,0.0,95,ORLICA
2023-12-24,4.2,-2.6,1.3,20.2,26.3,75,4.13,0.0,100,ORLICA
2023-12-25,6.6,4.3,5.2,7.9,30.7,61,0.0,0.0,100,ORLICA
2023-12-26,5.7,2.7,4.8,5.9,29.7,53,0.0,578.96,98,ORLICA
2023-12-27,2.4,-0.7,0.7,1.3,22.4,51,0.0,23054.95,78,ORLICA
2023-12-28,5.2,0.7,2.5,0.2,21.4,51,0.0,14123.23,95,ORLICA
2023-12-29,6.2,3.5,4.7,2.4,24.3,51,0.0,20910.18,98,ORLICA
2023-12-30,4.2,2.0,3.4,4.5,25.6,53,0.0,15985.22,96,ORLICA
2023-12-31,3.9,1.1,2.1,0.0,21.6,3,0.0,11693.8,99,ORLICA
2024-01-01,2.3,0.0,0.8,5.2,20.0,73,1.26,9472.87,91,ORLICA
2024-01-02,2.5,-0.3,0.3,14.8,20.2,75,5.46,0.0,99,ORLICA
2024-01-03,5.5,2.9,4.3,18.8,25.7,71,0.14,4129.35,96,ORLICA
2024-01-04,4.0,-0.3,2.6,9.8,28.3,73,0.42,9118.42,99,ORLICA
2024-01-05,3.5,-0.7,1.2,0.9,16.9,73,0.49,11649.18,98,ORLICA
2024-01-06,2.7,-3.7,0.5,2.6,23.0,71,0.42,0.0,100,ORLICA
2024-01-07,-4.0,-10.5,-7.2,5.1,28.8,73,3.57,0.0,100,ORLICA
2024-01-08,-9.5,-12.9,-11.3,0.2,32.9,71,0.14,5581.92,81,ORLICA
2024-01-09,-4.6,-13.3,-10.9,0.0,23.6,3,0.0,25079.85,27,ORLICA
2024-01-10,0.1,-10.6,-5.3,0.0,12.2,0,0.0,25203.9,0,ORLICA
2024-01-11,-2.5,-7.8,-4.8,0.0,17.4,3,0.0,23341.6,50,ORLICA
2024-01-12,-2.8,-5.7,-4.6,0.4,15.2,71,0.14,19071.12,92,ORLICA
2024-01-13,-3.9,-5.0,-4.5,1.2,21.7,71,0.63,0.0,100,ORLICA
2024-01-14,-1.6,-4.8,-3.7,5.5,25.2,73,3.57,230.71,100,ORLICA
2024-01-15,-3.6,-5.6,-4.7,2.9,29.7,73,2.03,1621.42,99,ORLICA
2024-01-16,-4.1,-6.4,-5.4,5.8,24.5,73,4.13,13689.4,96,ORLICA
2024-01-17,-0.8,-8.9,-5.4,1.0,28.4,73,0.63,9643.84,86,ORLICA
2024-01-18,2.6,-5.4,-0.7,6.8,25.8,75,2.8,0.0,100,ORLICA
2024-01-19,-4.9,-10.0,-7.3,0.0,14.1,3,0.0,21178.58,73,ORLICA
2024-01-20,-4.4,-9.4,-7.1,0.0,11.7,3,0.0,23474.29,53,ORLICA
2024-01-21,-1.1,-10.1,-5.2,0.0,22.5,3,0.0,20290.27,50,ORLICA
2024-01-22,1.6,-5.4,-2.8,5.1,31.3,61,0.0,9979.36,94,ORLICA
2024-01-23,2.1,-1.8,0.0,5.1,23.5,73,1.89,12855.57,93,ORLICA
2024-01-24,6.1,-1.1,2.7,15.1,34.5,73,0.84,10555.1,83,ORLICA
2024-01-25,2.7,-0.8,0.8,5.9,28.0,73,1.4,13196.77,69,ORLICA
2024-01-26,3.1,-3.5,0.1,4.4,23.3,71,0.07,19059.63,97,ORLICA
2024-01-27,0.8,-5.0,-1.3,3.2,25.1,73,2.1,7366.44,64,ORLICA
2024-01-28,2.1,-4.2,-1.1,0.0,12.3,3,0.0,28116.36,27,ORLICA
2024-01-29,3.7,-1.9,-0.2,0.0,23.4,2,0.0,28262.72,9,ORLICA
2024-01-30,2.5,-2.0,-0.7,0.0,24.8,3,0.0,25710.72,57,ORLICA
2024-01-31,1.4,-2.2,-0.4,0.9,16.5,51,0.0,3712.35,100,ORLICA
2024-02-01,2.3,-1.3,0.5,2.5,20.7,73,0.77,7450.15,78,ORLICA
2024-02-02,1.2,-1.5,-0.5,1.1,20.3,73,0.77,0.0,100,ORLICA
2024-02-03,4.5,1.4,2.9,2.0,23.8,51,0.0,0.0,100,ORLICA
2024-02-04,5.1,3.0,3.8,18.9,32.5,61,0.0,947.72,100,ORLICA
2024-02-05,7.4,2.8,4.7,17.0,31.4,61,0.0,7010.77,91,ORLICA
2024-02-06,3.7,1.1,2.6,3.6,33.5,53,0.0,0.0,96,ORLICA
2024-02-07,4.5,-1.1,2.5,12.9,30.8,73,1.47,0.0,100,ORLICA
2024-02-08,3.3,-2.0,-0.0,8.5,12.0,73,0.84,0.0,100,ORLICA
2024-02-09,7.1,2.6,4.9,10.1,15.9,61,0.0,0.0,100,ORLICA
2024-02-10,10.4,4.8,7.0,1.5,26.8,51,0.0,25466.01,87,ORLICA
2024-02-11,7.2,3.5,5.9,17.0,26.4,55,0.0,0.0,100,ORLICA
2024-02-12,5.8,-0.2,3.1,5.0,20.2,55,0.0,12977.01,88,ORLICA
2024-02-13,3.5,-2.1,0.9,0.2,16.7,51,0.0,25145.81,67,ORLICA
2024-02-14,5.4,-2.4,2.2,0.0,16.3,3,0.0,28765.95,78,ORLICA
2024-02-15,8.4,3.3,5.7,0.2,15.0,51,0.0,4587.53,96,ORLICA
2024-02-16,9.3,3.7,5.8,0.9,24.0,53,0.0,32246.98,52,ORLICA
2024-02-17,8.2,3.5,4.9,5.5,21.4,61,0.0,15393.92,90,ORLICA
2024-02-18,5.4,-2.7,2.2,0.0,18.4,3,0.0,29494.94,78,ORLICA
2024-02-19,4.0,2.5,3.3,6.6,30.4,55,0.0,0.0,100,ORLICA
2024-02-20,4.9,1.6,2.5,2.0,21.8,53,0.0,14588.57,95,ORLICA
2024-02-21,5.0,0.7,2.5,1.7,17.8,51,0.0,4280.62,95,ORLICA
2024-02-22,4.3,2.3,3.2,11.9,24.7,61,0.0,0.0,100,ORLICA
2024-02-23,4.7,0.8,3.5,14.6,22.9,73,0.7,0.0,100,ORLICA
2024-02-24,5.5,-0.5,1.8,9.2,16.1,73,1.47,28168.73,92,ORLICA
2024-02-25,6.1,1.5,3.1,0.1,18.8,51,0.0,9007.43,79,ORLICA
2024-02-26,7.6,1.9,4.3,0.2,25.6,51,0.0,7877.59,83,ORLICA
2024-02-27,10.5,2.3,5.8,0.9,17.0,51,0.0,33207.9,94,ORLICA
2024-02-28,7.0,3.1,4.9,3.4,11.4,51,0.0,0.0,100,ORLICA
2024-02-29,7.5,2.7,5.0,0.0,22.9,3,0.0,0.0,78,ORLICA
2024-03-01,11.7,6.0,8.0,2.1,27.1,53,0.0,28206.35,78,ORLICA
2024-03-02,9.5,5.5,7.0,0.8,20.8,51,0.0,6633.3,100,ORLICA
2024-03-03,9.8,4.6,6.7,0.5,28.0,51,0.0,18285.83,72,ORLICA
2024-03-04,10.6,3.5,6.5,0.2,20.2,51,0.0,33094.09,30,ORLICA
2024-03-05,5.5,1.1,3.5,0.1,11.5,51,0.0,4250.64,87,ORLICA
2024-03-06,4.3,0.3,1.7,0.3,21.7,51,0.0,29557.84,94,ORLICA
2024-03-07,1.1,-1.6,-0.2,1.4,22.7,71,0.21,10548.42,95,ORLICA
2024-03-08,6.5,-3.6,1.0,0.0,17.1,3,0.0,32848.69,31,ORLICA
2024-03-09,4.9,0.6,2.9,0.0,32.7,3,0.0,527.08,89,ORLICA
2024-03-10,9.1,4.2,6.6,0.3,33.6,51,0.0,10395.09,100,ORLICA
2024-03-11,9.9,6.2,8.0,0.7,31.1,51,0.0,23348.99,100,ORLICA
2024-03-12,6.4,4.9,5.4,9.9,18.4,55,0.0,0.0,100,ORLICA
2024-03-13,7.8,0.4,5.2,0.1,11.5,51,0.0,28327.85,58,ORLICA
2024-03-14,8.5,1.0,5.0,0.0,8.9,3,0.0,27492.77,53,ORLICA
2024-03-15,12.1,4.3,7.7,0.1,18.3,51,0.0,25638.39,97,ORLICA
2024-03-16,9.9,5.1,6.9,5.0,20.3,61,0.0,18160.12,89,ORLICA
2024-03-17,5.5,-3.3,1.6,0.2,20.4,51,0.0,39010.35,38,ORLICA
2024-03-18,3.8,-4.1,-1.0,0.0,14.2,3,0.0,36247.96,51,ORLICA
2024-03-19,4.7,-5.2,-0.7,0.0,9.1,3,0.0,39899.91,29,ORLICA
2024-03-20,8.7,-2.0,3.8,0.0,12.8,3,0.0,34308.99,78,ORLICA
2024-03-21,11.1,5.5,8.7,1.3,12.6,53,0.0,29612.27,80,ORLICA
2024-03-22,8.8,2.8,6.0,0.0,15.8,3,0.0,11950.04,100,ORLICA
2024-03-23,11.8,1.3,6.2,6.2,31.0,71,0.07,22823.97,86,ORLICA
2024-03-24,3.9,-1.2,0.9,3.9,24.4,73,2.52,29399.59,83,ORLICA
2024-03-25,4.4,-1.1,1.0,4.3,22.6,73,2.59,21310.08,65,ORLICA
2024-03-26,10.2,-1.4,4.7,0.0,34.7,3,0.0,39694.86,63,ORLICA
2024-03-27,12.0,4.4,8.1,0.0,37.6,3,0.0,38081.77,85,ORLICA
2024-03-28,11.5,3.7,7.3,9.5,31.9,63,0.0,18958.51,84,ORLICA
2024-03-29,13.0,0.1,7.1,0.0,29.3,3,0.0,42188.81,57,ORLICA
2024-03-30,16.9,8.6,12.4,0.0,30.1,3,0.0,42412.32,33,ORLICA
2024-03-31,17.5,9.9,12.8,0.0,24.7,3,0.0,37304.04,48,ORLICA
2024-04-01,19.1,7.3,11.7,10.4,30.7,63,0.0,28454.64,80,ORLICA
2024-04-02,9.9,3.6,6.3,5.1,33.5,53,0.0,30192.52,83,ORLICA
2024-04-03,10.3,3.3,6.3,1.5,25.1,51,0.0,26671.13,70,ORLICA
2024-04-04,12.1,5.4,7.9,6.5,25.0,61,0.0,9792.6,99,ORLICA
2024-04-05,14.0,5.6,9.7,1.3,23.6,53,0.0,31903.0,90,ORLICA
2024-04-06,17.0,8.4,12.8,0.3,17.2,51,0.0,23419.6,97,ORLICA
2024-04-07,22.4,12.7,16.7,0.0,18.0,3,0.0,43200.0,79,ORLICA
2024-04-08,19.9,13.0,16.1,0.0,26.5,3,0.0,40476.23,86,ORLICA
2024-04-09,19.9,13.2,15.8,0.0,26.3,3,0.0,42279.05,44,ORLICA
2024-04-10,13.3,5.4,7.6,6.9,16.2,61,0.0,1095.66,98,ORLICA
2024-04-11,12.7,3.6,8.5,0.0,11.0,3,0.0,43636.4,32,ORLICA
2024-04-12,14.8,9.4,12.1,0.0,11.7,3,0.0,43228.45,58,ORLICA
2024-04-13,16.6,9.4,13.0,0.1,19.9,51,0.0,43497.15,93,ORLICA
2024-04-14,17.9,10.0,13.2,1.7,25.2,55,0.0,43028.21,99,ORLICA
2024-04-15,12.5,7.3,8.9,2.4,23.2,53,0.0,18847.18,92,ORLICA
2024-04-16,8.4,2.1,4.6,3.3,32.2,71,0.42,36542.17,91,ORLICA
2024-04-17,4.5,-1.0,2.3,2.4,17.3,71,0.14,20363.49,73,ORLICA
2024-04-18,5.9,-2.2,1.3,2.1,18.6,73,0.84,45752.29,20,ORLICA
2024-04-19,6.0,-3.5,1.4,4.2,27.9,73,0.63,26898.72,90,ORLICA
2024-04-20,4.4,-1.4,1.1,8.4,22.3,73,2.59,747.45,94,ORLICA
2024-04-21,2.9,-3.5,-0.6,0.0,20.1,3,0.0,28651.56,69,ORLICA
2024-04-22,2.4,-2.9,-0.2,0.1,15.5,71,0.07,20421.99,68,ORLICA
2024-04-23,6.7,-4.9,1.1,0.0,14.3,3,0.0,30870.43,86,ORLICA
2024-04-24,5.2,0.1,2.4,1.6,14.2,71,0.14,2081.55,98,ORLICA
2024-04-25,6.1,-2.8,1.4,1.6,19.1,73,0.63,35019.6,72,ORLICA
2024-04-26,10.3,-0.3,5.3,0.6,21.6,51,0.0,42970.68,52,ORLICA
2024-04-27,14.8,4.6,9.4,0.0,24.5,3,0.0,48298.15,17,ORLICA
2024-04-28,17.2,7.6,12.3,0.0,26.2,3,0.0,48491.06,69,ORLICA
2024-04-29,20.7,11.1,15.5,0.0,22.0,3,0.0,48333.15,59,ORLICA
2024-04-30,20.5,13.1,16.3,0.0,27.1,3,0.0,48872.77,16,ORLICA
2024-05-01,18.4,10.9,14.6,0.0,34.3,3,0.0,49061.25,26,ORLICA
2024-05-02,17.4,11.9,14.4,0.5,32.8,51,0.0,49247.94,50,ORLICA
2024-05-03,16.0,10.5,13.1,1.0,22.7,51,0.0,43741.93,72,ORLICA
2024-05-04,18.3,8.2,13.4,1.6,6.6,53,0.0,47171.48,86,ORLICA
2024-05-05,19.0,10.6,14.4,0.9,18.2,53,0.0,39237.03,71,ORLICA
2024-05-06,16.3,7.6,11.9,6.0,10.5,63,0.0,30999.89,95,ORLICA
2024-05-07,11.9,7.9,10.0,0.7,22.8,51,0.0,2283.36,100,ORLICA
2024-05-08,12.6,6.4,9.3,0.0,19.0,3,0.0,43664.91,83,ORLICA
2024-05-09,14.5,4.6,9.8,0.0,12.9,3,0.0,49943.53,24,ORLICA
2024-05-10,16.1,5.9,11.9,0.0,10.8,3,0.0,40431.36,68,ORLICA
2024-05-11,16.1,7.6,12.1,0.8,13.1,53,0.0,41231.18,71,ORLICA
2024-05-12,15.4,7.7,11.4,0.0,17.5,3,0.0,48668.81,31,ORLICA
2024-05-13,18.1,5.8,12.0,0.0,15.5,3,0.0,50540.36,17,ORLICA
2024-05-14,18.9,9.3,14.1,0.4,13.3,51,0.0,50458.88,26,ORLICA
2024-05-15,19.0,10.5,14.8,0.0,22.8,3,0.0,50376.98,18,ORLICA
2024-05-16,17.4,9.8,13.7,0.5,29.6,51,0.0,44420.12,49,ORLICA
2024-05-17,14.8,9.6,11.9,2.6,22.9,55,0.0,12711.57,78,ORLICA
2024-05-18,14.5,7.7,11.2,5.3,24.5,63,0.0,36256.73,77,ORLICA
2024-05-19,15.6,8.7,12.7,13.0,15.2,63,0.0,40813.06,63,ORLICA
2024-05-20,18.6,9.4,14.0,0.0,13.3,3,0.0,47305.11,57,ORLICA
2024-05-21,20.0,12.8,16.6,2.4,19.6,53,0.0,39441.14,86,ORLICA
2024-05-22,16.6,11.1,14.1,1.6,23.2,51,0.0,34517.45,81,ORLICA
2024-05-23,17.2,8.8,13.3,1.1,13.0,51,0.0,50575.89,69,ORLICA
2024-05-24,17.4,10.4,13.6,15.2,13.8,63,0.0,35069.59,87,ORLICA
2024-05-25,18.5,11.3,14.3,3.6,22.7,61,0.0,44953.21,81,ORLICA
2024-05-26,20.0,11.4,15.9,13.4,17.4,65,0.0,47641.19,72,ORLICA
2024-05-27,20.3,12.8,16.6,2.1,23.3,61,0.0,47884.88,84,ORLICA
2024-05-28,18.8,10.7,14.8,8.9,19.6,63,0.0,41390.01,76,ORLICA
2024-05-29,16.3,8.1,12.8,1.6,10.5,53,0.0,51611.96,58,ORLICA
2024-05-30,19.3,9.7,14.7,0.3,13.3,51,0.0,48556.97,56,ORLICA
2024-05-31,19.7,13.0,15.8,6.6,12.6,63,0.0,37430.59,87,ORLICA
2024-06-01,14.7,11.0,13.2,11.3,12.4,63,0.0,20217.96,95,ORLICA
2024-06-02,17.8,10.8,13.9,7.9,13.7,63,0.0,28956.42,81,ORLICA
2024-06-03,17.3,10.9,14.3,0.9,13.7,51,0.0,27789.73,88,ORLICA
2024-06-04,14.8,9.6,12.0,0.1,14.7,51,0.0,8336.54,94,ORLICA
2024-06-05,18.9,8.8,14.5,0.3,17.6,51,0.0,51248.67,47,ORLICA
2024-06-06,19.5,12.1,15.4,9.6,13.3,63,0.0,44704.98,36,ORLICA
2024-06-07,18.4,10.7,14.8,1.2,20.9,53,0.0,48783.97,29,ORLICA
2024-06-08,20.7,9.9,16.2,1.1,19.5,51,0.0,52368.57,40,ORLICA
2024-06-09,19.1,13.3,16.4,1.1,13.7,51,0.0,46800.0,79,ORLICA
2024-06-10,16.8,12.1,14.2,6.2,11.1,63,0.0,27186.41,70,ORLICA
2024-06-11,14.6,9.0,12.2,0.0,22.5,3,0.0,42187.19,50,ORLICA
2024-06-12,13.2,7.9,10.7,2.0,8.0,51,0.0,27603.2,71,ORLICA
2024-06-13,15.1,6.9,10.8,1.8,14.8,55,0.0,38199.31,50,ORLICA
2024-06-14,15.5,6.3,11.9,0.0,17.6,3,0.0,27029.46,69,ORLICA
2024-06-15,20.9,11.3,15.3,1.8,25.0,53,0.0,43034.4,68,ORLICA
2024-06-16,18.7,11.4,15.3,0.2,14.1,51,0.0,41297.85,64,ORLICA
2024-06-17,22.4,12.4,17.4,0.3,20.7,51,0.0,53087.19,39,ORLICA
2024-06-18,23.8,13.8,19.3,0.2,20.3,51,0.0,51569.87,52,ORLICA
2024-06-19,25.2,14.6,20.4,2.4,21.8,61,0.0,47588.41,75,ORLICA
2024-06-20,20.6,10.8,16.1,0.0,15.3,3,0.0,48543.07,85,ORLICA
2024-06-21,26.4,14.8,20.1,7.9,18.5,63,0.0,38235.65,63,ORLICA
2024-06-22,18.8,13.8,16.7,7.5,25.3,63,0.0,50003.68,53,ORLICA
2024-06-23,20.4,11.8,16.2,0.0,13.3,3,0.0,52198.05,27,ORLICA
2024-06-24,18.4,11.3,15.2,0.2,12.9,51,0.0,49756.17,43,ORLICA
2024-06-25,22.4,11.7,17.4,0.0,14.9,3,0.0,53747.06,46,ORLICA
2024-06-26,23.8,14.1,19.9,0.8,15.9,53,0.0,50955.98,57,ORLICA
2024-06-27,23.4,16.3,19.8,0.2,14.3,51,0.0,45576.29,78,ORLICA
2024-06-28,24.1,15.9,20.3,0.4,17.7,51,0.0,52256.73,46,ORLICA
2024-06-29,26.2,15.8,21.6,0.0,19.1,3,0.0,47628.34,61,ORLICA
2024-06-30,26.5,16.9,22.2,2.3,30.4,61,0.0,42738.55,56,ORLICA
2024-07-01,19.1,12.8,16.1,9.3,15.7,63,0.0,29121.82,93,ORLICA
2024-07-02,16.2,9.7,13.1,0.3,21.7,51,0.0,52198.3,50,ORLICA
2024-07-03,15.5,10.3,12.9,1.0,13.8,51,0.0,22902.45,78,ORLICA
2024-07-04,16.5,10.0,12.9,4.3,21.5,61,0.0,39049.46,67,ORLICA
2024-07-05,17.7,9.6,13.9,1.3,25.1,53,0.0,27688.08,86,ORLICA
2024-07-06,24.9,12.4,19.4,0.7,27.7,51,0.0,51419.33,60,ORLICA
2024-07-07,17.5,14.3,15.7,6.0,14.8,53,0.0,352.88,98,ORLICA
2024-07-08,21.6,12.1,16.9,0.0,9.0,3,0.0,46994.57,55,ORLICA
2024-07-09,25.9,15.3,20.8,1.1,11.8,51,0.0,52360.81,34,ORLICA
2024-07-10,26.8,18.8,23.2,2.8,21.6,61,0.0,49834.31,59,ORLICA
