time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2022-11-09,1.2,-1.4,-0.1,1.5,10.0,61,0.0,5772.09,100,SNIEZKA
2022-11-10,3.2,-1.1,1.1,3.3,15.0,55,0.0,21925.59,85,SNIEZKA
2022-11-11,5.3,-1.0,1.8,0.0,10.1,3,0.0,16089.64,99,SNIEZKA
2022-11-12,9.1,-0.5,3.8,0.0,13.7,3,0.0,28226.03,66,SNIEZKA
2022-11-13,3.8,-3.9,0.2,0.0,10.1,3,0.0,27988.02,28,SNIEZKA
2022-11-14,0.7,-2.1,-0.7,0.0,17.7,3,0.0,8781.82,80,SNIEZKA
2022-11-15,3.6,-3.2,0.0,0.0,8.4,3,0.0,24221.3,78,SNIEZKA
2022-11-16,-0.8,-4.2,-1.7,4.5,8.5,75,2.17,0.0,100,SNIEZKA
2022-11-17,-4.3,-5.9,-5.4,5.5,13.2,73,3.92,0.0,100,SNIEZKA
2022-11-18,-4.2,-12.3,-8.1,1.4,16.7,73,0.98,0.0,100,SNIEZKA
2022-11-19,-9.9,-15.8,-12.2,0.0,12.7,3,0.0,20914.04,68,SNIEZKA
2022-11-20,-9.1,-15.1,-10.8,0.0,12.0,3,0.0,20074.66,51,SNIEZKA
2022-11-21,-4.9,-9.7,-7.0,6.1,11.6,75,4.27,0.0,100,SNIEZKA
2022-11-22,-5.4,-7.1,-6.3,0.0,16.1,3,0.0,0.0,100,SNIEZKA
2022-11-23,-1.7,-7.8,-4.7,0.8,7.7,71,0.28,0.0,98,SNIEZKA
2022-11-24,-2.1,-9.0,-4.9,0.5,8.7,71,0.07,21600.0,95,SNIEZKA
2022-11-25,-1.8,-5.4,-3.7,1.2,7.6,73,0.7,9232.7,95,SNIEZKA
2022-11-26,-2.4,-4.0,-3.3,2.3,12.9,73,0.56,0.0,100,SNIEZKA
2022-11-27,-2.8,-7.3,-4.4,0.0,9.5,3,0.0,7204.73,80,SNIEZKA
2022-11-28,-5.2,-6.3,-5.7,0.1,16.5,71,0.14,0.0,100,SNIEZKA
2022-11-29,-5.7,-6.6,-6.2,1.5,13.3,71,1.05,45.68,100,SNIEZKA
2022-11-30,-3.9,-8.1,-6.1,0.0,8.8,3,0.0,10800.0,99,SNIEZKA
2022-12-01,-3.7,-9.0,-6.1,0.0,9.1,3,0.0,5186.91,99,SNIEZKA
2022-12-02,-7.5,-9.9,-9.0,0.8,9.4,73,0.56,8816.38,100,SNIEZKA
2022-12-03,-5.6,-8.8,-7.2,2.1,16.8,73,1.4,0.0,100,SNIEZKA
2022-12-04,-2.7,-5.3,-3.9,0.1,17.7,51,0.0,2484.25,100,SNIEZKA
2022-12-05,-3.5,-5.0,-4.2,1.6,19.4,71,0.14,0.0,100,SNIEZKA
2022-12-06,-4.9,-6.7,-5.4,8.8,10.7,75,6.23,0.0,100,SNIEZKA
2022-12-07,-6.7,-8.3,-7.2,3.9,16.0,73,2.73,1371.78,100,SNIEZKA
2022-12-08,-7.0,-8.1,-7.6,5.5,14.8,73,3.85,0.0,100,SNIEZKA
2022-12-09,-7.1,-12.5,-9.6,1.6,11.8,73,1.12,21571.85,100,SNIEZKA
2022-12-10,-8.2,-9.9,-8.9,0.8,9.9,71,0.56,0.0,100,SNIEZKA
2022-12-11,-9.8,-13.5,-11.9,1.1,14.1,71,0.77,756.43,100,SNIEZKA
2022-12-12,-10.8,-13.3,-12.0,7.8,12.0,75,5.46,0.0,100,SNIEZKA
2022-12-13,-12.4,-18.1,-14.7,0.4,9.9,71,0.28,20172.38,78,SNIEZKA
2022-12-14,-11.8,-19.1,-14.0,2.7,13.7,73,1.89,0.0,100,SNIEZKA
2022-12-15,-10.5,-17.5,-13.4,0.0,11.4,3,0.0,23558.29,73,SNIEZKA
2022-12-16,-9.9,-12.9,-11.3,6.0,17.1,73,4.2,0.0,100,SNIEZKA
2022-12-17,-11.1,-15.4,-12.3,2.0,14.6,73,1.4,8463.94,97,SNIEZKA
2022-12-18,-12.5,-18.8,-16.1,0.0,10.8,3,0.0,22766.21,75,SNIEZKA
2022-12-19,-8.1,-13.7,-11.4,1.8,14.6,53,0.0,0.0,100,SNIEZKA
2022-12-20,-5.5,-9.6,-8.1,0.1,12.4,51,0.0,18136.37,97,SNIEZKA
2022-12-21,-3.4,-7.9,-5.6,3.9,9.7,53,0.0,0.0,100,SNIEZKA
2022-12-22,-1.9,-3.8,-2.9,11.6,13.6,61,0.0,0.0,100,SNIEZKA
2022-12-23,-1.7,-3.1,-2.2,8.8,13.6,73,0.28,0.0,100,SNIEZKA
2022-12-24,-0.8,-2.7,-1.7,4.4,18.7,73,0.35,8250.65,95,SNIEZKA
2022-12-25,-2.1,-4.0,-2.7,2.6,9.7,71,0.21,116.93,100,SNIEZKA
2022-12-26,0.1,-2.9,-1.3,4.2,16.4,53,0.0,1300.89,100,SNIEZKA
2022-12-27,-1.8,-6.9,-5.5,6.9,16.7,73,1.12,12516.74,94,SNIEZKA
2022-12-28,-3.8,-7.0,-5.5,0.2,18.0,71,0.14,0.0,100,SNIEZKA
2022-12-29,-1.2,-5.3,-3.2,0.5,15.1,71,0.28,5846.31,96,SNIEZKA
2022-12-30,-1.9,-4.2,-2.6,1.8,20.9,53,0.0,8440.55,100,SNIEZKA
2022-12-31,4.9,-3.8,0.7,3.9,21.2,55,0.0,0.0,100,SNIEZKA
2023-01-01,4.3,-1.9,2.4,0.0,16.9,3,0.0,21295.75,95,SNIEZKA
2023-01-02,1.7,-3.1,-1.0,0.1,12.8,51,0.0,20677.23,95,SNIEZKA
2023-01-03,0.0,-5.6,-2.1,0.2,12.8,51,0.0,14364.83,87,SNIEZKA
2023-01-04,-1.1,-6.1,-4.4,9.4,23.3,75,2.8,0.0,80,SNIEZKA
2023-01-05,-0.6,-3.2,-1.5,13.2,23.4,71,0.21,0.0,100,SNIEZKA
2023-01-06,-0.4,-4.1,-2.2,2.3,15.3,51,0.0,0.0,100,SNIEZKA
2023-01-07,-0.7,-3.3,-1.8,0.2,13.3,51,0.0,3694.28,98,SNIEZKA
2023-01-08,-2.2,-4.5,-3.5,0.3,12.5,73,0.21,4114.26,100,SNIEZKA
2023-01-09,-3.4,-5.0,-4.2,3.0,12.7,73,2.03,0.0,100,SNIEZKA
2023-01-10,-3.7,-6.8,-4.6,0.1,16.1,71,0.07,661.07,90,SNIEZKA
2023-01-11,-3.7,-8.1,-5.3,5.4,12.5,75,1.47,0.0,98,SNIEZKA
2023-01-12,-2.2,-4.0,-3.2,10.4,19.5,75,3.15,0.0,100,SNIEZKA
2023-01-13,-1.1,-3.7,-1.9,22.2,19.4,73,0.28,0.0,98,SNIEZKA
2023-01-14,-3.2,-4.6,-4.0,1.1,23.6,73,0.77,4102.61,100,SNIEZKA
2023-01-15,-0.9,-5.7,-3.1,16.7,25.6,73,1.61,0.0,100,SNIEZKA
2023-01-16,-4.6,-7.1,-6.3,0.6,22.9,71,0.42,24695.8,75,SNIEZKA
2023-01-17,-5.4,-9.6,-7.0,0.9,21.3,71,0.56,13873.17,89,SNIEZKA
2023-01-18,-5.4,-8.5,-6.8,5.9,13.8,73,4.13,0.0,100,SNIEZKA
2023-01-19,-7.1,-15.8,-10.3,0.0,10.9,3,0.0,24817.13,100,SNIEZKA
2023-01-20,-7.7,-13.8,-9.6,1.6,16.8,73,1.05,16350.44,92,SNIEZKA
2023-01-21,-9.4,-12.0,-10.3,20.8,21.4,75,14.63,0.0,100,SNIEZKA
2023-01-22,-8.1,-9.8,-9.2,3.8,14.3,75,2.66,0.0,100,SNIEZKA
2023-01-23,-6.3,-8.0,-7.3,0.0,17.8,3,0.0,393.36,100,SNIEZKA
2023-01-24,-6.3,-7.8,-7.1,0.0,16.7,3,0.0,1592.5,100,SNIEZKA
2023-01-25,-4.7,-8.7,-7.1,0.0,8.8,3,0.0,3666.24,100,SNIEZKA
2023-01-26,-7.3,-10.5,-9.0,0.1,5.2,71,0.07,12860.94,98,SNIEZKA
2023-01-27,-9.3,-10.1,-9.7,1.2,15.9,71,0.91,0.0,100,SNIEZKA
2023-01-28,-9.6,-14.9,-11.4,1.3,13.9,73,0.98,0.0,100,SNIEZKA
2023-01-29,-8.9,-13.9,-11.8,0.0,11.3,3,0.0,0.0,100,SNIEZKA
2023-01-30,-6.2,-12.9,-9.6,11.1,22.0,75,7.84,3277.68,98,SNIEZKA
2023-01-31,-6.2,-8.4,-7.2,10.6,22.9,73,7.42,0.0,100,SNIEZKA
2023-02-01,-5.6,-7.0,-6.5,16.2,21.1,75,11.34,3600.0,99,SNIEZKA
2023-02-02,-5.3,-8.6,-6.6,5.1,23.7,73,3.57,10800.0,96,SNIEZKA
2023-02-03,-3.6,-10.2,-6.1,24.8,27.0,75,17.08,0.0,100,SNIEZKA
2023-02-04,-5.0,-13.1,-10.0,9.6,30.3,75,6.72,7200.0,98,SNIEZKA
2023-02-05,-11.4,-18.1,-13.8,0.8,13.7,71,0.56,21783.46,92,SNIEZKA
2023-02-06,-11.4,-18.5,-15.6,0.0,8.9,3,0.0,22204.83,69,SNIEZKA
2023-02-07,-10.9,-19.6,-15.3,0.0,7.6,3,0.0,30232.59,6,SNIEZKA
2023-02-08,-11.2,-18.5,-14.5,0.0,16.9,3,0.0,30280.7,39,SNIEZKA
2023-02-09,-8.7,-13.6,-11.6,0.0,17.0,3,0.0,30545.3,15,SNIEZKA
2023-02-10,-7.4,-14.6,-10.8,0.0,9.8,3,0.0,22889.0,76,SNIEZKA
2023-02-11,-3.3,-10.2,-6.6,0.7,16.3,71,0.14,0.0,100,SNIEZKA
2023-02-12,-2.4,-4.1,-3.5,1.1,13.2,51,0.0,9601.37,97,SNIEZKA
2023-02-13,-2.7,-4.2,-3.7,0.2,13.3,51,0.0,0.0,100,SNIEZKA
2023-02-14,-1.9,-8.1,-4.9,0.0,8.7,3,0.0,28047.24,76,SNIEZKA
2023-02-15,0.9,-7.2,-4.0,0.0,8.7,2,0.0,31963.78,11,SNIEZKA
2023-02-16,-1.7,-6.6,-4.2,0.0,8.9,3,0.0,31675.43,68,SNIEZKA
2023-02-17,0.4,-4.3,-2.4,6.8,22.8,73,0.28,0.0,97,SNIEZKA
2023-02-18,0.3,-3.1,-1.3,13.4,24.7,73,1.4,0.0,100,SNIEZKA
2023-02-19,-1.6,-6.9,-4.0,14.0,17.5,75,2.38,328.59,100,SNIEZKA
2023-02-20,0.1,-7.5,-3.5,0.6,23.1,71,0.14,10459.24,100,SNIEZKA
2023-02-21,-0.8,-2.0,-1.3,13.2,19.9,55,0.0,0.0,100,SNIEZKA
2023-02-22,-0.3,-5.5,-2.8,1.9,6.9,53,0.0,275.63,100,SNIEZKA
2023-02-23,0.9,-5.2,-2.2,0.5,7.1,51,0.0,26075.73,100,SNIEZKA
2023-02-24,-2.1,-5.1,-3.0,3.2,14.8,73,0.49,3695.89,100,SNIEZKA
2023-02-25,-5.6,-9.8,-7.4,15.5,21.4,75,10.85,1251.33,100,SNIEZKA
2023-02-26,-9.5,-11.3,-10.6,7.9,14.8,73,5.39,226.45,100,SNIEZKA
2023-02-27,-10.0,-14.3,-11.4,1.0,14.0,71,0.7,25809.32,92,SNIEZKA
2023-02-28,-8.9,-15.2,-12.6,0.0,9.2,3,0.0,34976.3,34,SNIEZKA
2023-03-01,-4.7,-16.9,-11.4,0.0,10.0,0,0.0,35179.75,1,SNIEZKA
2023-03-02,-3.1,-13.3,-9.4,0.0,10.7,1,0.0,35412.89,8,SNIEZKA
2023-03-03,-3.5,-13.4,-9.1,0.0,8.8,3,0.0,32338.67,36,SNIEZKA
2023-03-04,-5.9,-13.6,-8.4,1.8,18.0,73,1.26,4147.48,84,SNIEZKA
2023-03-05,-6.7,-9.4,-8.2,3.5,19.2,73,2.45,13800.88,97,SNIEZKA
2023-03-06,-6.7,-9.6,-8.1,4.4,14.5,73,3.15,3858.94,100,SNIEZKA
2023-03-07,-5.1,-9.0,-7.2,5.5,22.4,73,3.78,0.0,100,SNIEZKA
2023-03-08,-4.8,-7.9,-6.5,8.5,18.5,73,5.95,0.0,100,SNIEZKA
2023-03-09,-1.2,-4.4,-2.6,9.2,17.6,75,1.75,2.75,100,SNIEZKA
2023-03-10,1.4,-2.7,-1.3,4.8,22.4,71,0.07,15629.41,99,SNIEZKA
2023-03-11,-3.0,-10.4,-7.7,17.5,29.1,75,10.85,5455.25,100,SNIEZKA
2023-03-12,-6.1,-12.2,-8.8,2.6,20.2,75,1.82,25325.54,75,SNIEZKA
2023-03-13,1.6,-5.6,-1.7,7.8,23.0,73,0.42,0.0,99,SNIEZKA
2023-03-14,0.7,-6.7,-1.4,7.6,24.3,73,1.26,121.06,100,SNIEZKA
2023-03-15,-4.8,-10.6,-7.6,0.7,19.5,73,0.49,37784.91,62,SNIEZKA
2023-03-16,-2.8,-14.0,-8.1,0.0,11.4,3,0.0,38656.95,29,SNIEZKA
2023-03-17,-0.5,-8.4,-5.0,0.0,13.4,3,0.0,37173.64,84,SNIEZKA
2023-03-18,1.2,-6.6,-3.6,0.0,13.0,3,0.0,32942.61,86,SNIEZKA
2023-03-19,3.7,-5.7,-1.5,0.3,9.5,51,0.0,26766.8,99,SNIEZKA
2023-03-20,3.4,-3.5,-0.3,2.7,10.5,53,0.0,32467.32,81,SNIEZKA
2023-03-21,1.1,-2.4,-1.0,2.1,9.1,53,0.0,4898.7,100,SNIEZKA
2023-03-22,5.0,-2.2,1.2,1.4,18.1,53,0.0,24881.17,92,SNIEZKA
2023-03-23,4.6,-1.7,1.4,1.1,17.4,51,0.0,5284.46,100,SNIEZKA
2023-03-24,7.2,-1.1,2.4,3.4,26.3,53,0.0,12678.04,100,SNIEZKA
2023-03-25,1.1,-3.0,-1.0,1.5,20.6,53,0.0,14416.3,93,SNIEZKA
2023-03-26,1.5,-3.8,-2.3,5.2,17.4,73,1.12,17537.41,100,SNIEZKA
2023-03-27,-3.8,-11.0,-6.9,10.5,26.0,75,7.21,20968.88,84,SNIEZKA
2023-03-28,-7.4,-13.6,-9.6,3.3,24.6,73,2.31,27439.89,73,SNIEZKA
2023-03-29,-2.6,-10.3,-5.6,0.1,19.8,71,0.07,20318.5,92,SNIEZKA
2023-03-30,3.3,-5.4,-0.5,5.6,16.5,61,0.0,14400.0,99,SNIEZKA
2023-03-31,1.4,-2.6,-0.7,5.9,19.7,61,0.0,0.0,96,SNIEZKA
2023-04-01,1.4,-2.2,-0.6,7.5,15.1,55,0.0,3260.48,98,SNIEZKA
2023-04-02,-2.3,-6.5,-5.1,2.9,23.3,73,0.98,2569.28,100,SNIEZKA
2023-04-03,-7.0,-10.6,-8.9,0.7,21.6,71,0.56,787.22,94,SNIEZKA
2023-04-04,-7.5,-10.6,-9.2,0.6,16.9,71,0.42,16987.63,94,SNIEZKA
2023-04-05,-4.3,-11.3,-7.5,0.7,11.8,71,0.49,20589.8,71,SNIEZKA
2023-04-06,-1.2,-10.8,-6.0,0.0,13.0,3,0.0,43207.33,31,SNIEZKA
2023-04-07,-2.2,-6.2,-4.7,2.6,11.7,73,1.68,3191.74,100,SNIEZKA
2023-04-08,-2.1,-5.5,-4.0,1.7,12.9,71,0.7,25353.4,100,SNIEZKA
2023-04-09,2.4,-4.3,-2.2,3.2,18.7,71,0.07,17988.95,95,SNIEZKA
2023-04-10,5.0,-5.4,-0.1,0.1,10.3,51,0.0,43310.89,70,SNIEZKA
2023-04-11,0.1,-4.4,-1.6,6.3,15.0,73,0.49,10467.67,86,SNIEZKA
2023-04-12,2.9,-7.4,-1.4,0.0,18.1,3,0.0,40160.15,44,SNIEZKA
2023-04-13,0.3,-3.9,-1.6,7.6,12.8,71,0.14,0.0,100,SNIEZKA
2023-04-14,-0.6,-3.7,-2.3,17.1,13.8,73,1.19,0.0,100,SNIEZKA
2023-04-15,1.1,-4.5,-1.7,7.8,13.0,61,0.0,19465.3,94,SNIEZKA
2023-04-16,4.4,-5.2,-0.8,4.8,8.3,71,0.07,35910.56,78,SNIEZKA
2023-04-17,3.9,-4.8,-0.1,5.0,17.4,61,0.0,40897.0,82,SNIEZKA
2023-04-18,1.4,-1.8,-0.2,9.6,19.2,73,0.98,210.09,100,SNIEZKA
2023-04-19,0.6,-5.1,-2.4,2.6,18.6,71,0.56,29749.31,92,SNIEZKA
2023-04-20,4.3,-6.3,-1.2,0.4,18.1,73,0.28,27881.15,90,SNIEZKA
2023-04-21,8.8,-1.0,3.7,0.0,17.7,3,0.0,45799.57,22,SNIEZKA
2023-04-22,9.7,-2.0,5.4,0.0,11.9,1,0.0,47254.1,2,SNIEZKA
2023-04-23,8.2,-0.9,3.9,3.6,19.5,53,0.0,13132.52,87,SNIEZKA
2023-04-24,6.5,-0.0,2.8,1.2,14.5,51,0.0,11792.09,94,SNIEZKA
2023-04-25,3.1,-5.1,-0.7,1.5,17.2,51,0.0,40646.18,73,SNIEZKA
2023-04-26,-1.0,-7.6,-4.0,0.3,18.9,71,0.21,25595.53,70,SNIEZKA
2023-04-27,0.4,-7.7,-3.2,0.1,11.7,71,0.07,20820.3,68,SNIEZKA
2023-04-28,5.8,-5.1,1.0,0.1,14.8,51,0.0,28988.46,99,SNIEZKA
2023-04-29,6.9,-0.0,2.6,10.5,16.4,63,0.0,17741.59,96,SNIEZKA
2023-04-30,5.0,-3.4,1.0,0.2,14.1,51,0.0,45719.52,42,SNIEZKA
2023-05-01,8.7,-5.0,2.4,0.3,22.0,51,0.0,45657.43,63,SNIEZKA
2023-05-02,6.5,0.3,3.8,7.1,12.3,61,0.0,18844.6,100,SNIEZKA
2023-05-03,4.8,-3.4,0.6,0.2,14.0,51,0.0,49399.96,29,SNIEZKA
2023-05-04,8.8,-4.6,2.3,0.0,9.2,3,0.0,41680.34,50,SNIEZKA
2023-05-05,11.4,0.4,6.7,0.0,10.5,3,0.0,47120.68,90,SNIEZKA
2023-05-06,9.1,1.5,4.9,6.0,14.9,61,0.0,32400.0,89,SNIEZKA
2023-05-07,3.0,-2.2,0.1,0.6,17.4,51,0.0,16588.58,100,SNIEZKA
2023-05-08,5.5,-4.7,0.3,0.0,15.2,3,0.0,50021.86,18,SNIEZKA
2023-05-09,6.8,-3.8,1.8,0.0,17.5,0,0.0,50104.07,2,SNIEZKA
2023-05-10,8.1,0.1,4.3,0.4,26.5,51,0.0,42314.97,51,SNIEZKA
2023-05-11,8.5,1.4,5.3,0.2,17.9,51,0.0,38481.41,83,SNIEZKA
2023-05-12,9.7,1.2,6.4,0.7,17.9,53,0.0,48365.93,65,SNIEZKA
2023-05-13,6.8,1.4,4.1,3.7,15.0,61,0.0,37823.02,84,SNIEZKA
2023-05-14,8.0,2.6,4.8,4.8,12.4,53,0.0,38308.63,78,SNIEZKA
2023-05-15,5.8,1.9,3.0,18.6,12.9,61,0.0,13889.57,83,SNIEZKA
2023-05-16,7.5,0.3,3.2,7.1,16.9,53,0.0,25890.05,75,SNIEZKA
2023-05-17,3.0,-1.9,0.8,1.8,20.7,53,0.0,13703.53,100,SNIEZKA
2023-05-18,4.9,-3.3,0.7,0.0,15.3,3,0.0,48704.99,96,SNIEZKA
2023-05-19,4.9,-1.1,1.9,0.8,15.9,51,0.0,15141.26,100,SNIEZKA
2023-05-20,11.3,1.4,6.5,0.0,14.1,3,0.0,47672.67,76,SNIEZKA
2023-05-21,14.7,4.9,10.1,0.8,14.3,51,0.0,51062.31,80,SNIEZKA
2023-05-22,13.6,4.8,9.6,0.0,13.3,3,0.0,51077.14,86,SNIEZKA
2023-05-23,13.7,5.5,8.8,10.6,13.3,63,0.0,42555.8,83,SNIEZKA
2023-05-24,8.7,-0.1,3.4,1.7,16.9,53,0.0,27981.68,84,SNIEZKA
2023-05-25,11.1,-1.0,5.3,0.0,12.8,3,0.0,51612.53,30,SNIEZKA
2023-05-26,9.1,2.7,6.1,0.0,14.8,3,0.0,43505.62,46,SNIEZKA
2023-05-27,8.4,-0.8,4.2,0.0,14.3,2,0.0,52485.79,10,SNIEZKA
2023-05-28,10.4,-0.0,5.6,0.0,10.0,0,0.0,52646.78,0,SNIEZKA
2023-05-29,11.9,0.7,7.2,0.0,14.6,3,0.0,46699.35,36,SNIEZKA
2023-05-30,9.2,3.0,6.1,0.0,15.0,3,0.0,51052.23,28,SNIEZKA
2023-05-31,12.5,2.1,8.0,0.0,12.8,3,0.0,51056.29,26,SNIEZKA
2023-06-01,15.4,6.5,11.1,0.0,10.1,3,0.0,52216.14,53,SNIEZKA
2023-06-02,9.2,2.4,5.7,0.4,17.2,51,0.0,45055.0,59,SNIEZKA
2023-06-03,7.8,-1.2,3.5,0.0,12.1,3,0.0,53453.3,30,SNIEZKA
2023-06-04,11.6,-0.5,6.1,0.0,10.5,1,0.0,53630.25,5,SNIEZKA
2023-06-05,13.8,2.4,8.6,0.9,11.9,53,0.0,30508.6,83,SNIEZKA
2023-06-06,12.1,5.3,8.0,14.2,15.5,63,0.0,18269.97,97,SNIEZKA
2023-06-07,13.3,4.6,9.5,4.1,15.9,63,0.0,30042.43,92,SNIEZKA
2023-06-08,14.3,5.6,11.0,0.4,14.1,51,0.0,51856.24,84,SNIEZKA
2023-06-09,13.5,6.4,9.9,2.0,17.8,53,0.0,30922.48,92,SNIEZKA
2023-06-10,14.2,8.1,11.0,4.3,21.3,61,0.0,53282.17,57,SNIEZKA
2023-06-11,12.8,6.1,9.4,0.0,17.9,2,0.0,54187.89,21,SNIEZKA
2023-06-12,11.0,4.1,8.0,0.0,16.8,3,0.0,52797.28,69,SNIEZKA
2023-06-13,10.2,3.0,6.8,8.4,11.5,61,0.0,36165.84,62,SNIEZKA
2023-06-14,8.1,0.5,5.2,3.5,14.2,61,0.0,53823.05,53,SNIEZKA
2023-06-15,11.0,1.0,6.6,1.9,10.5,53,0.0,51396.35,56,SNIEZKA
2023-06-16,12.0,2.3,7.5,1.3,14.1,53,0.0,52333.26,41,SNIEZKA
2023-06-17,10.3,3.2,6.9,8.0,13.1,63,0.0,45250.91,57,SNIEZKA
2023-06-18,14.0,3.1,9.5,1.2,11.0,51,0.0,54299.42,22,SNIEZKA
2023-06-19,17.4,10.2,14.0,0.0,12.6,3,0.0,46077.09,55,SNIEZKA
2023-06-20,19.2,12.9,15.7,2.7,11.1,55,0.0,46823.88,74,SNIEZKA
2023-06-21,20.8,11.4,15.7,4.2,13.3,63,0.0,45833.94,84,SNIEZKA
2023-06-22,18.1,10.3,14.7,0.9,11.2,51,0.0,52152.82,80,SNIEZKA
2023-06-23,16.4,8.7,12.5,6.2,21.3,63,0.0,31214.69,94,SNIEZKA
2023-06-24,12.3,5.5,9.1,6.6,20.6,61,0.0,33044.99,76,SNIEZKA
2023-06-25,13.8,5.9,10.3,1.0,10.9,51,0.0,46267.21,34,SNIEZKA
2023-06-26,17.5,8.5,13.5,1.4,12.7,51,0.0,53054.8,41,SNIEZKA
2023-06-27,10.4,5.1,7.8,4.2,21.3,61,0.0,48773.63,73,SNIEZKA
2023-06-28,9.4,2.9,6.6,0.7,23.7,51,0.0,40448.75,61,SNIEZKA
2023-06-29,14.5,5.4,10.6,0.3,11.2,51,0.0,43198.79,55,SNIEZKA
2023-06-30,15.1,7.7,12.0,2.6,13.0,53,0.0,18155.45,93,SNIEZKA
2023-07-01,14.3,7.2,10.9,0.8,18.2,51,0.0,38649.05,77,SNIEZKA
2023-07-02,13.3,7.0,10.1,3.3,20.6,53,0.0,37388.88,67,SNIEZKA
2023-07-03,13.2,3.7,9.5,0.6,23.4,51,0.0,53143.17,46,SNIEZKA
2023-07-04,15.0,3.6,10.0,0.1,18.5,51,0.0,51536.46,21,SNIEZKA
2023-07-05,15.8,6.9,11.1,4.1,25.0,55,0.0,44999.73,53,SNIEZKA
2023-07-06,13.6,3.9,9.3,1.0,10.5,51,0.0,46211.91,50,SNIEZKA
2023-07-07,16.2,5.2,11.3,0.4,9.7,51,0.0,51411.44,42,SNIEZKA
2023-07-08,19.9,8.9,14.9,0.0,9.2,3,0.0,50111.19,32,SNIEZKA
2023-07-09,20.4,12.5,17.4,0.2,10.6,51,0.0,53518.83,11,SNIEZKA
2023-07-10,22.1,11.1,17.1,1.1,17.8,53,0.0,39659.06,69,SNIEZKA
2023-07-11,19.9,9.0,14.4,0.0,12.4,3,0.0,52310.23,51,SNIEZKA
2023-07-12,18.6,11.5,14.9,1.0,19.9,51,0.0,42794.83,89,SNIEZKA
2023-07-13,14.7,8.7,11.7,9.9,12.2,63,0.0,39258.13,75,SNIEZKA
2023-07-14,16.1,5.1,11.4,3.7,12.7,55,0.0,50959.18,55,SNIEZKA
2023-07-15,21.7,7.5,15.5,0.0,12.8,3,0.0,52530.6,10,SNIEZKA
2023-07-16,18.3,11.4,15.1,1.9,18.5,53,0.0,46714.38,45,SNIEZKA
2023-07-17,18.3,10.5,14.5,1.8,19.5,51,0.0,51453.83,53,SNIEZKA
2023-07-18,16.3,6.6,11.6,0.0,14.2,3,0.0,45542.02,29,SNIEZKA
2023-07-19,18.0,7.1,12.9,1.9,13.4,61,0.0,51366.96,46,SNIEZKA
2023-07-20,13.2,5.6,9.6,4.8,18.0,63,0.0,45016.67,55,SNIEZKA
2023-07-21,15.0,5.0,9.9,4.3,11.2,61,0.0,43741.98,80,SNIEZKA
2023-07-22,12.2,4.9,8.7,2.0,18.7,61,0.0,51057.95,53,SNIEZKA
2023-07-23,17.8,5.6,12.1,0.1,24.6,51,0.0,41719.67,86,SNIEZKA
2023-07-24,17.8,7.8,13.1,0.2,20.3,51,0.0,40094.36,85,SNIEZKA
2023-07-25,13.5,7.3,10.0,4.8,12.9,61,0.0,30612.73,97,SNIEZKA
2023-07-26,9.5,3.8,6.2,8.0,19.2,61,0.0,34450.66,69,SNIEZKA
2023-07-27,11.3,2.6,7.1,1.1,19.6,51,0.0,34162.96,68,SNIEZKA
2023-07-28,14.0,6.1,9.7,8.0,18.5,55,0.0,27631.46,85,SNIEZKA
2023-07-29,14.4,7.8,10.7,8.6,18.9,63,0.0,39111.91,75,SNIEZKA
2023-07-30,13.1,4.9,9.8,14.5,11.1,63,0.0,34016.43,81,SNIEZKA
2023-07-31,10.6,5.5,8.3,1.2,19.4,51,0.0,24433.9,99,SNIEZKA
2023-08-01,9.5,6.5,8.2,21.5,22.1,63,0.0,488.29,93,SNIEZKA
2023-08-02,12.4,5.3,8.5,2.0,29.1,53,0.0,24692.39,85,SNIEZKA
2023-08-03,13.7,8.3,10.4,5.2,27.7,55,0.0,46800.0,57,SNIEZKA
2023-08-04,13.1,6.4,9.8,0.2,14.1,51,0.0,26940.69,85,SNIEZKA
2023-08-05,8.9,6.5,7.6,15.5,15.5,63,0.0,0.0,99,SNIEZKA
2023-08-06,6.8,4.8,5.6,27.4,19.2,61,0.0,0.0,100,SNIEZKA
2023-08-07,8.0,4.2,5.7,16.8,21.7,63,0.0,7795.69,100,SNIEZKA
2023-08-08,9.5,2.5,5.6,6.2,24.5,63,0.0,27570.23,90,SNIEZKA
2023-08-09,9.4,2.3,5.3,10.6,14.1,63,0.0,23757.31,82,SNIEZKA
2023-08-10,11.2,3.2,8.1,0.7,10.4,51,0.0,49337.32,49,SNIEZKA
2023-08-11,14.4,7.5,11.1,0.0,11.2,3,0.0,45157.69,33,SNIEZKA
2023-08-12,18.4,10.0,14.2,0.0,13.3,3,0.0,48961.68,69,SNIEZKA
2023-08-13,17.3,9.1,13.5,3.5,12.8,61,0.0,43867.55,72,SNIEZKA
2023-08-14,19.6,10.5,15.1,1.0,14.0,53,0.0,48577.54,70,SNIEZKA
2023-08-15,20.4,10.5,15.2,0.0,12.8,3,0.0,48382.7,21,SNIEZKA
2023-08-16,19.6,10.1,14.9,6.6,8.6,63,0.0,47279.32,45,SNIEZKA
