time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2021-02-13,-9.1,-13.5,-11.2,2.9,19.2,73,2.03,0.0,95,RUDAWIEC
2021-02-14,-7.0,-13.3,-10.6,0.0,13.8,2,0.0,32069.24,24,RUDAWIEC
2021-02-15,-4.2,-14.8,-8.9,0.0,12.8,3,0.0,31302.38,35,RUDAWIEC
2021-02-16,-4.6,-9.1,-7.0,3.9,23.9,73,2.66,583.91,100,RUDAWIEC
2021-02-17,0.8,-6.0,-2.2,4.5,21.3,75,2.38,3600.0,100,RUDAWIEC
2021-02-18,2.4,-1.8,-0.1,0.1,14.5,51,0.0,22133.92,87,RUDAWIEC
2021-02-19,1.2,-4.4,-1.2,0.1,32.5,51,0.0,15217.98,69,RUDAWIEC
2021-02-20,3.2,-5.7,-0.7,0.0,24.7,3,0.0,33541.99,64,RUDAWIEC
2021-02-21,0.0,-2.1,-1.4,0.0,29.8,3,0.0,20568.66,99,RUDAWIEC
2021-02-22,0.8,-2.1,-0.2,0.0,29.4,3,0.0,25286.69,93,RUDAWIEC
2021-02-23,12.1,-2.8,4.2,0.0,11.2,3,0.0,34243.93,23,RUDAWIEC
2021-02-24,12.5,2.4,5.4,0.0,15.0,0,0.0,34479.66,1,RUDAWIEC
2021-02-25,9.0,2.6,4.8,0.0,11.3,0,0.0,34715.95,0,RUDAWIEC
2021-02-26,8.7,-1.4,2.8,6.0,13.7,75,2.87,31577.85,35,RUDAWIEC
2021-02-27,-0.7,-2.5,-1.3,1.1,16.5,73,0.77,4843.86,97,RUDAWIEC
2021-02-28,2.3,-4.2,-1.2,0.0,14.4,3,0.0,29539.16,50,RUDAWIEC
2021-03-01,1.9,-5.6,-1.8,0.0,14.9,3,0.0,27021.84,52,RUDAWIEC
2021-03-02,8.6,-7.0,3.4,0.0,7.6,0,0.0,35706.45,0,RUDAWIEC
2021-03-03,7.6,-4.0,3.1,0.0,11.0,3,0.0,35868.85,19,RUDAWIEC
2021-03-04,5.1,-2.3,0.9,3.0,13.8,71,0.07,21559.74,72,RUDAWIEC
2021-03-05,-1.5,-11.2,-5.0,14.2,21.3,75,9.94,19461.62,80,RUDAWIEC
2021-03-06,-2.3,-13.1,-7.5,0.2,11.7,71,0.14,36235.5,20,RUDAWIEC
2021-03-07,-1.1,-10.9,-6.5,0.0,16.6,1,0.0,36358.19,8,RUDAWIEC
2021-03-08,-3.8,-11.4,-6.5,3.4,12.6,73,2.38,20862.23,62,RUDAWIEC
2021-03-09,-3.8,-13.5,-8.1,0.0,6.9,3,0.0,35851.93,60,RUDAWIEC
2021-03-10,-1.6,-13.6,-6.7,0.0,8.7,3,0.0,37142.79,20,RUDAWIEC
2021-03-11,-1.2,-9.2,-4.8,3.6,35.1,73,1.89,3600.0,88,RUDAWIEC
2021-03-12,1.5,-1.9,-0.2,4.3,20.9,73,1.05,29428.24,66,RUDAWIEC
2021-03-13,3.9,-2.3,0.2,6.6,31.3,71,0.49,21446.7,91,RUDAWIEC
2021-03-14,0.9,-4.0,-1.0,0.2,21.3,71,0.07,25245.34,89,RUDAWIEC
2021-03-15,0.4,-6.5,-3.6,0.5,13.0,73,0.35,37670.75,62,RUDAWIEC
2021-03-16,-1.3,-6.4,-3.2,10.2,19.2,75,7.14,2523.93,94,RUDAWIEC
2021-03-17,-2.1,-4.6,-3.5,3.7,17.8,73,2.59,3795.53,99,RUDAWIEC
2021-03-18,-2.1,-7.0,-5.0,1.5,14.3,71,1.05,30464.3,74,RUDAWIEC
2021-03-19,-3.9,-8.8,-6.3,4.8,18.0,73,3.29,25532.28,96,RUDAWIEC
2021-03-20,-7.7,-15.1,-9.9,2.1,15.6,73,1.47,30617.8,69,RUDAWIEC
2021-03-21,-2.4,-15.9,-7.0,6.6,21.6,75,4.55,1623.04,87,RUDAWIEC
2021-03-22,-2.5,-6.7,-4.4,3.0,19.8,73,2.03,27867.44,74,RUDAWIEC
2021-03-23,-0.8,-8.0,-2.8,1.2,15.6,73,0.84,6509.97,93,RUDAWIEC
2021-03-24,0.4,-3.1,-1.3,0.0,11.7,3,0.0,1414.52,85,RUDAWIEC
2021-03-25,6.7,-4.8,0.7,0.0,5.8,3,0.0,41225.98,37,RUDAWIEC
2021-03-26,8.9,-1.1,3.0,0.0,13.1,3,0.0,41451.68,35,RUDAWIEC
2021-03-27,6.2,-1.5,2.6,2.3,21.6,55,0.0,26239.89,53,RUDAWIEC
2021-03-28,2.4,-4.3,-1.0,0.1,14.3,71,0.07,31850.94,72,RUDAWIEC
2021-03-29,5.4,-2.3,2.4,1.7,13.5,51,0.0,4985.19,95,RUDAWIEC
2021-03-30,13.8,3.1,8.9,0.0,14.5,3,0.0,42340.56,37,RUDAWIEC
2021-03-31,16.2,4.0,10.6,0.0,9.7,3,0.0,42561.77,37,RUDAWIEC
2021-04-01,16.2,2.9,8.7,1.2,12.3,53,0.0,36125.39,51,RUDAWIEC
2021-04-02,4.4,0.1,2.1,7.3,17.8,61,0.0,25844.2,85,RUDAWIEC
2021-04-03,1.4,-3.6,-1.6,10.8,16.3,75,7.35,11401.41,89,RUDAWIEC
2021-04-04,0.8,-5.3,-2.4,1.0,15.5,71,0.7,39063.71,74,RUDAWIEC
2021-04-05,7.3,-4.4,-0.1,5.2,30.9,75,2.94,26023.41,66,RUDAWIEC
2021-04-06,-2.4,-11.7,-5.8,0.4,16.9,71,0.28,41736.52,57,RUDAWIEC
2021-04-07,-1.3,-12.5,-5.9,1.2,15.9,71,0.84,42179.36,54,RUDAWIEC
2021-04-08,-0.8,-9.9,-4.1,1.9,17.1,73,1.33,34503.19,79,RUDAWIEC
2021-04-09,3.8,-10.1,-1.9,0.0,28.6,3,0.0,33205.5,58,RUDAWIEC
2021-04-10,10.0,-0.5,3.9,1.8,23.6,55,0.0,41307.14,80,RUDAWIEC
2021-04-11,9.2,3.3,5.7,0.0,29.0,3,0.0,33331.54,61,RUDAWIEC
2021-04-12,4.8,-2.9,1.4,7.1,19.9,75,3.92,12043.49,65,RUDAWIEC
2021-04-13,-1.6,-3.4,-2.5,10.9,20.5,75,7.49,0.0,100,RUDAWIEC
2021-04-14,-0.3,-4.4,-2.7,12.8,17.7,75,8.82,18520.1,98,RUDAWIEC
2021-04-15,-2.8,-4.4,-3.7,13.3,18.5,75,9.31,0.0,100,RUDAWIEC
2021-04-16,-1.4,-4.2,-2.6,2.7,12.7,73,1.89,0.0,100,RUDAWIEC
2021-04-17,0.7,-2.3,-1.2,2.4,10.0,73,1.68,1703.93,99,RUDAWIEC
2021-04-18,2.7,-2.8,0.1,0.7,9.3,51,0.0,9979.21,97,RUDAWIEC
2021-04-19,3.1,-2.0,0.8,4.2,9.8,53,0.0,3600.0,97,RUDAWIEC
2021-04-20,7.6,0.1,3.4,0.3,10.9,51,0.0,44871.87,53,RUDAWIEC
2021-04-21,10.0,-4.0,3.4,0.8,14.2,51,0.0,46192.47,32,RUDAWIEC
2021-04-22,6.3,-3.1,1.4,0.8,14.7,71,0.35,32974.96,51,RUDAWIEC
2021-04-23,2.6,-3.0,-0.1,1.3,18.4,73,0.91,30515.68,62,RUDAWIEC
2021-04-24,6.0,-3.0,1.8,0.1,16.2,51,0.0,26103.82,68,RUDAWIEC
2021-04-25,3.8,-3.3,0.3,0.4,17.6,71,0.28,45502.54,54,RUDAWIEC
2021-04-26,2.9,-5.6,-1.1,0.0,11.1,3,0.0,35660.11,45,RUDAWIEC
2021-04-27,5.5,-5.4,-0.2,0.0,11.7,2,0.0,47991.32,22,RUDAWIEC
2021-04-28,9.9,-2.9,4.5,0.0,22.3,3,0.0,48427.32,43,RUDAWIEC
2021-04-29,11.9,4.1,7.1,1.6,29.5,53,0.0,23615.19,79,RUDAWIEC
2021-04-30,11.3,3.0,6.8,0.0,15.6,3,0.0,40460.97,78,RUDAWIEC
2021-05-01,7.9,1.7,4.2,3.7,11.5,53,0.0,9393.36,95,RUDAWIEC
2021-05-02,4.1,1.6,3.0,29.1,24.0,63,0.0,2233.86,97,RUDAWIEC
2021-05-03,4.5,-1.7,1.5,0.6,21.9,71,0.14,48472.52,48,RUDAWIEC
2021-05-04,12.6,-1.6,5.8,0.7,31.9,51,0.0,46758.46,79,RUDAWIEC
2021-05-05,6.5,0.7,4.5,8.6,21.4,61,0.0,14586.97,88,RUDAWIEC
2021-05-06,6.4,-2.1,2.6,1.9,23.2,53,0.0,46800.0,65,RUDAWIEC
2021-05-07,6.7,-1.2,3.3,8.0,19.3,71,0.35,36018.57,80,RUDAWIEC
2021-05-08,7.5,-2.5,2.6,1.2,16.0,73,0.42,49640.59,27,RUDAWIEC
2021-05-09,14.1,2.7,8.3,0.0,26.6,3,0.0,49770.75,35,RUDAWIEC
2021-05-10,17.4,8.1,12.3,0.0,38.1,2,0.0,49848.64,21,RUDAWIEC
2021-05-11,20.6,12.0,15.9,0.0,32.4,3,0.0,47077.25,20,RUDAWIEC
2021-05-12,17.7,9.9,14.1,17.0,26.7,63,0.0,47088.74,58,RUDAWIEC
2021-05-13,10.6,7.8,9.3,9.6,13.8,61,0.0,31.62,100,RUDAWIEC
2021-05-14,7.8,4.5,6.7,3.5,13.1,53,0.0,5206.12,95,RUDAWIEC
2021-05-15,11.8,3.5,7.4,3.9,14.8,61,0.0,37108.56,67,RUDAWIEC
2021-05-16,11.2,5.5,7.9,2.8,16.8,53,0.0,39476.38,66,RUDAWIEC
2021-05-17,9.8,5.2,7.2,9.9,12.5,61,0.0,11060.76,93,RUDAWIEC
2021-05-18,10.4,4.6,7.1,5.0,17.7,61,0.0,47490.76,81,RUDAWIEC
2021-05-19,9.5,1.7,5.9,6.3,14.6,61,0.0,38013.09,74,RUDAWIEC
2021-05-20,10.0,2.7,6.2,5.3,14.7,61,0.0,50400.0,69,RUDAWIEC
2021-05-21,12.8,2.3,7.6,3.9,26.6,61,0.0,32676.98,88,RUDAWIEC
2021-05-22,10.0,5.3,6.9,4.4,22.2,53,0.0,28874.26,71,RUDAWIEC
2021-05-23,9.9,3.3,6.6,4.3,14.8,61,0.0,29482.07,64,RUDAWIEC
2021-05-24,12.1,2.1,7.2,1.5,30.9,53,0.0,34079.7,68,RUDAWIEC
2021-05-25,7.2,3.7,6.2,7.6,23.0,61,0.0,3820.23,89,RUDAWIEC
2021-05-26,11.1,2.1,6.7,2.5,26.6,53,0.0,43502.48,60,RUDAWIEC
2021-05-27,10.2,4.5,7.2,0.1,18.4,51,0.0,47342.3,75,RUDAWIEC
2021-05-28,10.1,1.5,6.5,4.1,12.1,53,0.0,51064.03,56,RUDAWIEC
2021-05-29,8.6,4.0,6.0,10.5,15.3,61,0.0,48590.23,78,RUDAWIEC
2021-05-30,8.7,3.4,5.3,7.4,16.1,53,0.0,23701.96,85,RUDAWIEC
2021-05-31,11.5,2.0,7.1,0.1,17.9,51,0.0,50288.95,47,RUDAWIEC
2021-06-01,13.2,5.5,9.4,0.2,9.4,51,0.0,41599.71,57,RUDAWIEC
2021-06-02,15.2,6.6,10.9,0.6,11.0,51,0.0,51365.7,45,RUDAWIEC
2021-06-03,15.4,5.6,11.4,0.0,10.8,0,0.0,52937.75,3,RUDAWIEC
2021-06-04,18.8,6.9,13.5,0.0,11.5,3,0.0,52349.82,52,RUDAWIEC
2021-06-05,18.3,10.9,14.6,4.2,13.3,61,0.0,47025.48,50,RUDAWIEC
2021-06-06,17.5,9.6,14.3,0.0,10.9,3,0.0,53038.7,19,RUDAWIEC
2021-06-07,18.3,12.9,15.8,0.0,11.2,2,0.0,52161.66,35,RUDAWIEC
2021-06-08,19.0,10.7,15.8,1.1,12.1,51,0.0,52713.8,29,RUDAWIEC
2021-06-09,17.6,10.2,14.4,0.2,15.1,51,0.0,53219.73,35,RUDAWIEC
2021-06-10,17.4,9.0,13.5,1.3,12.6,53,0.0,51018.62,34,RUDAWIEC
2021-06-11,17.4,10.0,14.1,7.3,13.0,63,0.0,52452.07,47,RUDAWIEC
2021-06-12,18.2,9.6,13.9,11.9,20.6,63,0.0,37320.26,81,RUDAWIEC
2021-06-13,9.7,6.4,7.8,3.7,20.9,53,0.0,28943.61,78,RUDAWIEC
2021-06-14,13.9,4.9,9.6,0.0,11.5,3,0.0,53784.3,30,RUDAWIEC
2021-06-15,19.0,5.6,13.7,0.1,8.6,51,0.0,49443.09,71,RUDAWIEC
2021-06-16,19.5,12.3,16.7,1.8,9.7,53,0.0,53556.09,47,RUDAWIEC
2021-06-17,22.7,11.0,17.7,0.0,10.4,3,0.0,53433.35,24,RUDAWIEC
2021-06-18,23.2,13.9,18.8,0.0,12.6,1,0.0,53211.19,13,RUDAWIEC
2021-06-19,25.3,13.0,19.5,0.4,12.2,51,0.0,53427.66,16,RUDAWIEC
2021-06-20,24.9,14.9,20.6,0.0,7.4,3,0.0,53033.97,48,RUDAWIEC
2021-06-21,23.5,15.7,19.4,1.7,17.0,53,0.0,37948.06,76,RUDAWIEC
2021-06-22,19.6,14.3,17.1,9.1,10.9,63,0.0,10719.89,91,RUDAWIEC
2021-06-23,17.2,12.1,14.3,3.0,13.0,53,0.0,11075.36,100,RUDAWIEC
2021-06-24,21.9,13.5,16.8,7.4,20.3,63,0.0,43007.75,77,RUDAWIEC
2021-06-25,16.5,11.3,13.5,19.5,11.5,63,0.0,34248.88,90,RUDAWIEC
2021-06-26,16.1,10.9,13.3,2.9,12.4,53,0.0,39434.5,67,RUDAWIEC
2021-06-27,17.7,11.4,14.7,0.8,7.6,51,0.0,49092.49,72,RUDAWIEC
2021-06-28,20.3,10.6,16.5,0.5,7.2,51,0.0,53295.77,38,RUDAWIEC
2021-06-29,21.8,12.2,17.1,3.6,9.9,55,0.0,41999.37,81,RUDAWIEC
2021-06-30,17.5,11.2,14.3,7.5,22.5,63,0.0,49437.42,73,RUDAWIEC
2021-07-01,15.6,10.2,12.7,1.7,15.9,53,0.0,47574.32,75,RUDAWIEC
2021-07-02,15.2,10.0,12.4,4.1,12.5,53,0.0,36827.64,88,RUDAWIEC
2021-07-03,15.8,10.6,13.2,1.4,13.4,51,0.0,50871.69,66,RUDAWIEC
2021-07-04,18.1,9.2,14.3,1.0,6.1,51,0.0,53311.7,42,RUDAWIEC
2021-07-05,18.1,9.8,14.3,2.0,13.4,53,0.0,44423.15,66,RUDAWIEC
2021-07-06,22.2,10.6,16.9,0.0,15.3,2,0.0,52988.98,23,RUDAWIEC
2021-07-07,22.1,13.0,17.3,6.4,13.4,61,0.0,43909.98,66,RUDAWIEC
2021-07-08,21.3,11.6,16.5,30.2,13.8,65,0.0,36261.25,81,RUDAWIEC
2021-07-09,19.9,12.1,16.3,3.9,19.6,61,0.0,34591.38,81,RUDAWIEC
2021-07-10,18.7,8.9,13.8,0.0,19.5,3,0.0,51689.14,57,RUDAWIEC
2021-07-11,20.4,9.4,15.1,2.6,14.0,53,0.0,30613.44,69,RUDAWIEC
2021-07-12,19.0,12.1,15.4,4.2,8.7,61,0.0,43533.58,53,RUDAWIEC
2021-07-13,24.9,11.5,19.2,0.1,15.6,51,0.0,51950.9,42,RUDAWIEC
2021-07-14,21.5,15.3,18.4,16.4,18.7,63,0.0,28173.75,82,RUDAWIEC
2021-07-15,19.1,12.6,16.1,1.9,8.1,51,0.0,41701.94,55,RUDAWIEC
2021-07-16,19.7,12.1,16.7,2.6,13.1,53,0.0,47359.63,54,RUDAWIEC
2021-07-17,19.9,14.5,16.9,2.2,13.5,53,0.0,41602.8,58,RUDAWIEC
2021-07-18,19.0,14.9,16.3,11.8,19.2,63,0.0,17654.51,91,RUDAWIEC
2021-07-19,17.1,10.7,14.0,7.3,13.9,61,0.0,48842.49,56,RUDAWIEC
2021-07-20,14.2,8.5,11.4,1.7,12.6,53,0.0,47629.21,69,RUDAWIEC
2021-07-21,16.2,6.5,12.0,0.7,12.3,51,0.0,43319.77,51,RUDAWIEC
2021-07-22,15.9,9.7,13.3,0.8,8.0,51,0.0,33418.46,76,RUDAWIEC
2021-07-23,17.7,11.2,14.6,1.1,7.1,51,0.0,48538.11,67,RUDAWIEC
2021-07-24,20.1,9.9,15.9,0.0,9.3,3,0.0,49760.81,40,RUDAWIEC
2021-07-25,19.0,13.2,16.2,1.5,18.7,53,0.0,27263.1,88,RUDAWIEC
2021-07-26,21.7,13.6,17.5,2.2,13.6,53,0.0,47653.92,66,RUDAWIEC
2021-07-27,22.6,13.9,17.9,1.8,12.1,53,0.0,48477.96,59,RUDAWIEC
2021-07-28,22.1,14.3,18.0,2.4,9.7,61,0.0,35732.95,65,RUDAWIEC
2021-07-29,19.6,10.2,15.6,0.1,18.7,51,0.0,50450.46,24,RUDAWIEC
2021-07-30,21.0,11.5,16.7,0.0,16.9,3,0.0,50400.0,21,RUDAWIEC
2021-07-31,19.4,13.4,16.3,4.3,14.0,61,0.0,45560.05,54,RUDAWIEC
2021-08-01,15.6,9.7,12.7,39.3,15.6,65,0.0,3143.96,98,RUDAWIEC
2021-08-02,15.7,9.3,12.0,6.1,14.0,61,0.0,40899.49,77,RUDAWIEC
2021-08-03,16.2,8.8,12.7,9.0,11.3,63,0.0,42659.91,50,RUDAWIEC
2021-08-04,15.3,9.6,12.3,1.3,14.2,51,0.0,32450.46,95,RUDAWIEC
2021-08-05,12.4,10.3,11.1,32.9,20.6,63,0.0,0.0,100,RUDAWIEC
2021-08-06,15.5,9.2,12.0,7.1,18.2,55,0.0,36805.12,83,RUDAWIEC
2021-08-07,19.3,10.4,14.9,0.0,16.9,3,0.0,49647.14,60,RUDAWIEC
2021-08-08,17.5,11.2,14.1,5.2,25.8,53,0.0,22261.39,89,RUDAWIEC
2021-08-09,18.9,9.0,14.3,0.0,11.0,3,0.0,49287.11,27,RUDAWIEC
2021-08-10,20.1,11.2,15.3,10.2,14.8,63,0.0,48235.91,66,RUDAWIEC
2021-08-11,17.6,11.7,14.5,0.4,13.8,51,0.0,46287.46,36,RUDAWIEC
2021-08-12,18.6,11.5,14.8,0.0,8.0,3,0.0,48736.06,59,RUDAWIEC
2021-08-13,21.9,11.9,17.3,0.3,12.6,51,0.0,39819.03,60,RUDAWIEC
2021-08-14,23.2,14.1,18.8,0.7,11.0,51,0.0,48363.12,23,RUDAWIEC
2021-08-15,23.1,14.9,19.0,0.0,11.4,3,0.0,48175.41,30,RUDAWIEC
2021-08-16,21.6,14.2,17.6,2.0,18.4,53,0.0,35133.75,74,RUDAWIEC
2021-08-17,14.0,8.0,10.7,5.7,22.0,63,0.0,34262.7,96,RUDAWIEC
2021-08-18,13.4,7.7,10.4,0.5,17.5,51,0.0,37507.29,79,RUDAWIEC
2021-08-19,15.4,8.8,12.1,0.4,18.7,51,0.0,39414.9,59,RUDAWIEC
2021-08-20,17.2,10.1,13.2,0.1,15.1,51,0.0,31554.98,58,RUDAWIEC
2021-08-21,17.4,9.2,13.6,0.4,8.0,51,0.0,46043.45,43,RUDAWIEC
2021-08-22,19.0,10.4,14.7,2.2,15.3,53,0.0,29746.12,75,RUDAWIEC
2021-08-23,16.0,10.5,13.1,2.9,14.1,53,0.0,33001.16,78,RUDAWIEC
2021-08-24,10.9,7.5,9.5,23.0,24.1,63,0.0,415.06,91,RUDAWIEC
2021-08-25,14.5,6.0,9.5,0.1,10.8,51,0.0,43909.39,49,RUDAWIEC
2021-08-26,12.6,6.6,9.6,7.6,15.8,55,0.0,17408.14,84,RUDAWIEC
2021-08-27,10.9,6.0,8.1,2.5,12.1,53,0.0,39455.59,87,RUDAWIEC
2021-08-28,11.4,6.0,8.6,5.8,11.5,63,0.0,29418.53,84,RUDAWIEC
2021-08-29,11.7,6.4,9.0,6.6,8.4,61,0.0,32620.06,75,RUDAWIEC
2021-08-30,11.1,6.1,8.8,5.4,8.6,63,0.0,9441.44,98,RUDAWIEC
2021-08-31,10.6,6.0,9.1,34.5,23.0,63,0.0,0.0,100,RUDAWIEC
2021-09-01,12.6,7.5,9.8,7.2,22.6,55,0.0,26021.6,89,RUDAWIEC
2021-09-02,14.0,8.0,10.6,0.7,15.9,51,0.0,36076.09,59,RUDAWIEC
2021-09-03,17.0,7.3,12.0,0.0,11.7,3,0.0,43582.14,25,RUDAWIEC
2021-09-04,16.5,8.9,12.9,0.0,9.0,3,0.0,43445.6,27,RUDAWIEC
2021-09-05,14.3,5.2,10.6,0.0,12.7,3,0.0,43139.45,34,RUDAWIEC
2021-09-06,15.7,4.2,10.3,0.0,9.2,3,0.0,42931.02,37,RUDAWIEC
2021-09-07,16.4,8.6,12.6,0.4,11.8,51,0.0,30400.84,80,RUDAWIEC
2021-09-08,17.6,9.8,13.5,0.0,17.8,2,0.0,42671.66,20,RUDAWIEC
2021-09-09,17.6,11.8,14.2,0.0,32.5,0,0.0,42594.78,0,RUDAWIEC
2021-09-10,18.7,11.4,14.5,0.0,19.6,2,0.0,42399.29,16,RUDAWIEC
2021-09-11,19.3,12.3,15.0,0.0,13.0,3,0.0,36749.91,54,RUDAWIEC
2021-09-12,18.4,9.9,14.2,1.4,6.9,53,0.0,41595.48,68,RUDAWIEC
2021-09-13,16.1,10.3,13.1,2.4,10.2,53,0.0,36874.75,80,RUDAWIEC
2021-09-14,16.6,10.3,13.3,0.8,6.8,51,0.0,40051.05,45,RUDAWIEC
2021-09-15,19.2,10.4,14.8,0.0,10.3,3,0.0,39999.62,60,RUDAWIEC
2021-09-16,17.3,12.6,14.4,9.1,13.0,63,0.0,13492.91,96,RUDAWIEC
2021-09-17,13.2,7.7,10.4,9.3,14.4,63,0.0,30713.7,79,RUDAWIEC
2021-09-18,10.8,6.2,8.2,5.7,14.7,55,0.0,12862.11,88,RUDAWIEC
2021-09-19,6.7,3.8,5.1,4.4,15.6,53,0.0,6062.29,92,RUDAWIEC
2021-09-20,6.5,3.5,4.7,2.3,14.0,53,0.0,13696.7,89,RUDAWIEC
2021-09-21,9.1,2.0,5.7,1.0,12.0,53,0.0,30738.15,62,RUDAWIEC
2021-09-22,6.5,5.1,5.5,19.0,15.2,61,0.0,10477.31,97,RUDAWIEC
2021-09-23,13.1,5.2,9.4,0.0,24.1,3,0.0,34335.92,85,RUDAWIEC
2021-09-24,11.5,7.7,9.7,0.0,21.9,3,0.0,36662.42,74,RUDAWIEC
2021-09-25,14.7,7.7,11.0,0.7,18.0,51,0.0,37757.62,59,RUDAWIEC
2021-09-26,17.7,6.9,12.7,0.0,5.8,2,0.0,38658.69,22,RUDAWIEC
2021-09-27,17.1,8.0,12.5,1.2,7.5,53,0.0,29096.81,74,RUDAWIEC
2021-09-28,13.6,7.1,11.2,2.2,12.4,51,0.0,20502.91,77,RUDAWIEC
2021-09-29,12.9,3.4,8.9,1.8,13.8,53,0.0,28540.55,92,RUDAWIEC
2021-09-30,10.0,2.6,7.1,0.3,11.2,51,0.0,36000.0,45,RUDAWIEC
2021-10-01,10.7,1.4,6.6,0.0,26.8,3,0.0,38095.85,40,RUDAWIEC
2021-10-02,12.6,6.7,8.8,0.3,31.4,51,0.0,26552.38,64,RUDAWIEC
2021-10-03,12.5,6.9,9.4,0.0,37.0,3,0.0,37633.21,50,RUDAWIEC
2021-10-04,17.0,8.6,12.0,0.0,21.7,3,0.0,36582.47,61,RUDAWIEC
2021-10-05,16.6,9.2,13.0,0.0,36.2,3,0.0,34324.25,34,RUDAWIEC
2021-10-06,11.4,6.9,8.6,7.9,24.6,61,0.0,3515.96,99,RUDAWIEC
2021-10-07,8.4,6.0,7.3,7.2,16.5,55,0.0,0.0,100,RUDAWIEC
2021-10-08,7.4,-0.1,3.5,0.0,15.9,3,0.0,36471.65,27,RUDAWIEC
2021-10-09,5.5,-1.7,1.7,0.0,16.6,1,0.0,36239.66,3,RUDAWIEC
2021-10-10,6.7,-3.3,1.9,0.0,11.8,3,0.0,36008.14,30,RUDAWIEC
2021-10-11,8.4,-0.8,3.9,0.0,9.8,3,0.0,25127.2,56,RUDAWIEC
2021-10-12,6.2,0.9,3.1,4.9,15.8,61,0.0,33669.27,67,RUDAWIEC
2021-10-13,2.6,-0.8,0.7,2.5,14.2,71,0.21,24947.49,89,RUDAWIEC
2021-10-14,4.3,-1.6,1.6,0.3,15.8,51,0.0,909.15,95,RUDAWIEC
2021-10-15,7.9,3.6,5.0,2.1,22.7,53,0.0,11136.16,100,RUDAWIEC
2021-10-16,7.0,-1.5,2.9,0.0,10.8,3,0.0,28691.51,38,RUDAWIEC
2021-10-17,6.4,-1.6,1.8,0.0,13.2,3,0.0,32129.21,68,RUDAWIEC
2021-10-18,6.6,-0.4,4.0,1.7,11.2,51,0.0,7952.93,97,RUDAWIEC
2021-10-19,9.2,3.3,5.7,0.0,27.1,3,0.0,28800.0,92,RUDAWIEC
2021-10-20,11.7,5.7,8.1,0.5,28.9,51,0.0,27267.1,94,RUDAWIEC
2021-10-21,10.6,4.7,6.7,2.8,34.2,61,0.0,10800.0,71,RUDAWIEC
2021-10-22,5.1,0.2,2.9,0.0,26.0,3,0.0,32665.75,59,RUDAWIEC
2021-10-23,3.0,-0.8,1.2,0.7,20.7,51,0.0,32539.77,66,RUDAWIEC
2021-10-24,5.3,-2.9,1.6,0.0,24.8,3,0.0,32464.45,41,RUDAWIEC
2021-10-25,5.6,0.9,2.7,0.0,36.1,3,0.0,32278.02,29,RUDAWIEC
2021-10-26,6.7,1.5,3.2,0.0,32.2,3,0.0,22116.97,71,RUDAWIEC
2021-10-27,8.1,1.5,4.1,0.0,15.6,3,0.0,29920.59,94,RUDAWIEC
2021-10-28,9.2,3.0,5.4,0.0,31.4,2,0.0,31824.66,10,RUDAWIEC
2021-10-29,9.1,3.3,5.5,0.0,37.1,2,0.0,31645.96,8,RUDAWIEC
2021-10-30,9.1,4.4,6.0,0.0,39.6,1,0.0,31420.82,2,RUDAWIEC
2021-10-31,10.1,4.0,6.1,0.0,37.1,3,0.0,30543.94,69,RUDAWIEC
2021-11-01,8.8,3.4,5.3,1.1,36.0,51,0.0,30976.17,74,RUDAWIEC
2021-11-02,4.7,1.5,3.3,13.8,17.2,61,0.0,1789.22,98,RUDAWIEC
2021-11-03,4.9,0.4,2.7,1.6,25.0,71,0.14,17838.58,99,RUDAWIEC
2021-11-04,7.2,1.5,4.8,9.5,28.4,61,0.0,3779.03,98,RUDAWIEC
2021-11-05,2.9,-0.4,1.1,0.3,25.9,51,0.0,12099.43,98,RUDAWIEC
2021-11-06,3.9,-0.2,1.1,0.0,16.2,3,0.0,29143.87,64,RUDAWIEC
2021-11-07,3.7,-0.6,1.0,1.5,26.6,71,0.07,16015.97,65,RUDAWIEC
2021-11-08,2.1,0.4,1.4,0.6,15.0,51,0.0,3469.45,97,RUDAWIEC
2021-11-09,4.1,-2.0,1.3,0.0,16.0,3,0.0,10009.6,91,RUDAWIEC
2021-11-10,3.5,-0.2,1.7,0.0,43.3,3,0.0,26232.2,78,RUDAWIEC
2021-11-11,3.5,-0.4,0.6,0.0,30.6,3,0.0,25193.66,100,RUDAWIEC
2021-11-12,5.5,-3.3,0.8,0.0,16.9,3,0.0,27708.91,80,RUDAWIEC
2021-11-13,1.5,-2.2,-0.0,0.7,26.3,53,0.0,8594.79,96,RUDAWIEC
2021-11-14,3.3,-2.1,0.1,0.0,9.7,3,0.0,1658.55,100,RUDAWIEC
2021-11-15,4.9,-1.1,0.8,0.0,7.3,3,0.0,20198.21,87,RUDAWIEC
2021-11-16,3.6,0.8,1.8,0.0,27.8,3,0.0,18746.13,90,RUDAWIEC
2021-11-17,1.0,-0.5,0.0,0.0,27.3,3,0.0,1692.27,100,RUDAWIEC
2021-11-18,2.3,-0.7,0.7,0.0,18.7,3,0.0,10326.23,100,RUDAWIEC
2021-11-19,3.8,0.3,2.5,4.4,20.2,55,0.0,306.41,100,RUDAWIEC
